,Feature1,Feature2,Feature3,isSig
558,3.9877160990940426,9.732120852917433,4.0,False
559,1.9068414272509697,11.883408425473604,10.0,False
560,-0.7410415615393422,8.73160336818546,10.0,False
561,2.291037504095584,8.427854860248438,6.0,False
562,-3.15496183373034,7.263187283286539,4.0,False
563,-0.32605655745296014,9.998430375009775,9.0,False
564,-1.057671823646594,9.130932305100101,7.0,False
565,2.496829297833922,13.764334422019163,5.0,False
566,1.3394363592993965,8.320819561240592,8.0,False
567,2.165896263342883,11.625621976148818,7.0,False
568,0.5173272034153342,10.771110257897949,4.0,False
569,6.29299592959803,11.172442124313882,8.0,False
570,3.96089941229477,8.568244251393768,11.0,False
571,3.539948894493351,12.341899004263093,10.0,False
572,3.586637315568,6.77483709063381,5.0,False
573,-0.36709856474772096,9.214226207695901,9.0,False
574,5.1673035700805485,10.506491959095001,8.0,False
575,-2.44991597533226,9.831956287393442,7.0,False
576,3.329015704302908,8.887874027533057,9.0,False
577,3.017745749119367,7.727539706975222,3.0,False
578,0.654733027331531,10.216695163998873,9.0,False
579,1.2924954317085287,6.882894313813666,6.0,False
580,2.038464869838208,9.480462138541043,4.0,False
581,1.74270761013031,9.949733330742676,9.0,False
582,-2.1951792119070888,10.232405122369528,5.0,False
583,-0.6107017957975791,13.09799537257385,6.0,False
584,0.8668402267455759,11.996077314315993,7.0,False
585,-1.102350662578055,10.778054892887095,7.0,False
586,1.3075128942728043,9.441871794176295,3.0,False
587,-0.28934025252237916,13.017432133618868,3.0,False
588,0.5582469970919801,6.818020301893983,4.0,False
589,0.12967221313912436,10.681124621070921,13.0,False
590,4.9316866542212665,5.283031691571674,9.0,False
591,0.5942119003196265,8.298096053190172,8.0,False
592,-3.8210493731312454,11.168747771129704,12.0,False
593,3.5640810444079407,8.109164144045105,8.0,False
594,0.07872616207098515,6.5410811654777365,8.0,False
595,0.7417533747899503,11.577671511098742,7.0,False
596,-0.24742595959954983,11.919721546925317,1.0,False
597,3.94880900840262,14.289973651893833,12.0,False
598,2.3943236358463764,8.239916736709358,7.0,False
599,1.6806715773418546,12.192142626050787,8.0,False
600,0.015479092087431923,9.43438617427919,5.0,False
601,3.1130418059099942,11.805626153445992,7.0,False
602,-2.1352690756320953,9.221199916675687,6.0,False
603,5.210538725355791,7.704306490798656,12.0,False
604,4.203309592480791,8.502273494415878,7.0,False
605,1.2613114643948227,11.555764053115986,7.0,False
606,3.361921044791482,13.239356318488717,4.0,False
607,5.7441526985633224,10.345761460493131,9.0,False
608,-1.1301582483038088,7.029258075202167,6.0,False
609,-2.3064320269040763,5.907511946038841,9.0,False
610,-0.04261513951501206,11.67782221536983,4.0,False
611,-1.6373253902420402,12.94586088694632,4.0,False
612,3.247063049283124,9.80647853684614,10.0,False
613,-7.6954266046124005,9.931286898441613,7.0,False
614,-1.0465973587706685,6.967190590447952,5.0,False
615,3.939677754103007,8.17576905639861,6.0,False
616,3.0803001401492742,10.847275925896593,12.0,False
617,3.4017174527980387,12.163548738695681,9.0,False
618,-1.105131045882295,10.474934731556434,10.0,False
619,2.100025132410249,11.395019616719349,5.0,False
620,0.6617613957892052,7.120274147950113,11.0,False
621,4.911130984495826,13.228694401681423,16.0,False
622,-3.446227921995704,11.964012932847126,7.0,False
623,3.788660899371156,9.897164483554661,10.0,False
624,1.1045014951378107,6.732763001695275,5.0,False
625,5.866796073599948,8.601790706080013,9.0,False
626,7.071209873373059,7.61844377964735,4.0,False
627,0.09034970588982105,7.5670194085431906,3.0,False
628,-4.033079972490668,8.950298021476426,6.0,False
629,2.889298314228654,10.646767937578261,6.0,False
630,5.61137344133202,11.477606830287652,4.0,False
631,5.654145596865444,11.632262064525882,9.0,False
632,5.289487610571086,7.716036749072373,8.0,False
633,6.161013474513554,9.876433209516108,10.0,False
634,0.45802784524858,10.765113675813637,7.0,False
635,5.298947574570775,13.274634570987375,6.0,False
636,6.181973842903972,8.342632160253576,5.0,False
637,1.8386744970156865,9.855543795973063,13.0,False
638,-2.807823142968118,12.932398366741836,10.0,False
639,1.179989782667616,10.135200737975538,5.0,False
640,3.945770931219093,7.984067027457058,7.0,False
641,5.837730314582586,10.082772045396268,8.0,False
642,2.2956044147722423,13.276721470989287,7.0,False
643,1.6483688950352033,8.30306081862826,4.0,False
644,0.328768627718091,6.798440861515701,10.0,False
645,3.2691693015419703,11.808986513962697,4.0,False
646,1.9988024108373423,9.342023730551986,6.0,False
647,-0.4096889034844935,5.0766538623839015,2.0,False
648,0.038900385627541834,9.176412504544064,7.0,False
649,-4.678743954623803,10.869950131385547,8.0,False
650,4.341279694209249,9.477583386003971,8.0,False
651,4.336417450103909,8.977991718798876,12.0,False
652,5.461292115155394,7.525146617554128,4.0,False
653,-0.04024040140211582,14.666957203087744,8.0,False
654,2.818830579332523,9.89003216382116,8.0,False
655,-1.1407385030761361,8.613538496717467,9.0,False
656,-4.864016388077289,9.82787808496505,5.0,False
657,1.9682396282441914,11.146025231079141,10.0,False
658,6.093732686283016,9.836474883370101,10.0,False
659,4.068835686892271,10.09318618356886,3.0,False
660,2.4631458961853436,11.520767852173893,8.0,False
661,-2.6422618734650314,8.269620480205017,8.0,False
662,6.513882874700406,8.024893869312303,6.0,False
663,-4.961432783764785,12.40800451952964,5.0,False
664,-3.235310521442443,9.335766302421689,1.0,False
665,3.0840959014221885,7.080348291434348,5.0,False
666,-1.0310768251731606,11.655313738000086,4.0,False
667,1.993115868716211,12.16217569812131,7.0,False
668,-0.2891709450632334,6.919832942076027,7.0,False
669,-2.1168046412058175,8.762977581919717,5.0,False
670,1.8345348336733878,7.0111432038247585,9.0,False
671,-2.6263308259658515,8.726643422347781,6.0,False
672,0.8913129182412041,7.438168508000672,5.0,False
673,0.5820496556346688,6.931613618242734,5.0,False
674,2.240124911661022,8.308263848668123,9.0,False
675,-1.2836028553450993,6.5187548443594086,12.0,False
676,4.2490769814910045,8.25136337931873,7.0,False
677,-3.3256111084483564,9.225736947043206,4.0,False
678,-2.639234710019082,6.458455883467391,4.0,False
679,-3.7731375755123775,6.617101843026607,7.0,False
680,3.6465255376549064,12.970508495297556,10.0,False
681,-5.569962130943933,15.61507621569218,9.0,False
682,0.3473139108219989,11.562091567987494,11.0,False
683,-1.048473087605089,11.50853774935162,10.0,False
684,0.165389196947217,11.674578124530171,7.0,False
685,-2.737215363166823,7.702772960066795,11.0,False
686,0.8705364235557305,8.428881658241153,6.0,False
687,2.0416946751639857,12.547238242360761,10.0,False
688,-1.2053267215279733,11.752668969125544,11.0,False
689,-2.258192531530514,9.123921456746757,9.0,False
690,4.421438818160826,10.230862844735384,4.0,False
691,6.744228284332056,11.834043742662182,10.0,False
692,-4.038459339215329,10.637427947263149,6.0,False
693,9.99346449375071,10.295987421510212,4.0,False
694,-5.473120361750894,10.404601885937154,9.0,False
695,1.299151062965393,9.426819940970269,5.0,False
696,-3.809816296917573,5.81078414978917,8.0,False
697,1.7482451228424907,9.532762314251254,11.0,False
698,2.5848329891450703,10.850324365297311,5.0,False
699,-0.6024005311355602,13.71055083340795,8.0,False
700,-0.1053533716157844,10.796181539073586,3.0,False
701,4.5515360515268775,10.759452316122271,5.0,False
702,-1.1818420105258496,8.101786917038908,6.0,False
703,-4.363573438746646,7.5429578851908445,8.0,False
704,0.8189886932186168,12.180513449944556,5.0,False
705,4.7371355934588095,5.613915968688527,10.0,False
706,-0.9753859274582344,9.500751465291554,7.0,False
707,6.564898833994092,8.863579373806715,7.0,False
708,-1.7488960120629131,8.531691225706322,2.0,False
709,-2.254155974369496,5.849040356211759,12.0,False
710,5.462793438695371,9.526263152249157,3.0,False
711,-0.7551192393154773,9.510696672761892,6.0,False
712,-0.7565151278295974,10.543272325170651,9.0,False
713,2.2200038097798824,13.340860850177705,7.0,False
714,4.774469345808029,10.193998651579022,2.0,False
715,-1.3975720393476196,9.66010298645396,7.0,False
716,-3.987777082057951,7.062878321784666,10.0,False
717,6.017884621396661,6.968747116625309,9.0,False
718,-3.2916486272588372,11.869036444948716,6.0,False
719,3.2327182814478874,6.844182106065864,10.0,False
720,1.8572682434279102,11.214567084210579,6.0,False
721,2.4303322712779583,9.171292734038897,3.0,False
722,2.0531286856638515,10.21999642071497,9.0,False
723,-2.694568346720189,7.609919400885701,1.0,False
724,-1.5356159889628755,10.589065486565232,6.0,False
725,0.4613661072216928,7.824351558461785,10.0,False
726,-4.3928145638827925,11.296472729654647,4.0,False
727,4.7572130635380745,7.651775723384,6.0,False
728,9.74313222104561,12.524736673931491,8.0,False
729,0.369298607893628,9.090570940877146,12.0,False
730,1.761865113921135,10.621361689642072,7.0,False
731,-1.4780265654386238,13.695511390178895,6.0,False
732,0.28405685164034367,8.888401116244495,11.0,False
733,-2.42574093490839,7.426650823249063,4.0,False
734,4.358798950444907,8.365537977510275,9.0,False
735,-3.096585589909303,9.70413665155414,5.0,False
736,2.973789555761479,10.212615442949868,7.0,False
737,-1.4103716109067395,9.915076714928482,9.0,False
738,-5.9776925269107,7.939302145503461,8.0,False
739,1.4009829289279878,12.420063142979208,9.0,False
740,5.528769575059414,10.48477197913779,2.0,False
741,-0.026094871896788163,13.869723224883993,11.0,False
742,-1.701891649689954,8.479861195433834,7.0,False
743,1.8538680579513311,7.740738505497575,9.0,False
744,2.3020167491245824,11.756566111544853,10.0,False
745,0.7974645378999412,7.0681136548519135,11.0,False
746,-2.8839515326544642,11.812306643789391,9.0,False
747,4.18680074531585,10.4381507715087,8.0,False
748,2.970983645878732,11.623669426132581,6.0,False
749,1.3513669264502823,13.432531293481588,3.0,False
750,1.9387849578824197,10.368092099160926,3.0,False
751,-0.33665855763958064,11.241851376524828,6.0,False
752,4.751819908153266,8.017867966597318,6.0,False
753,0.8530568876303732,15.313931602577481,7.0,False
754,-3.5319729666574577,13.717357732553129,7.0,False
755,4.628548388369381,8.327246859000276,1.0,False
756,2.6110838749445975,9.13218065071851,6.0,False
757,-2.2508880044333637,10.394350731154107,2.0,False
758,1.0988848876844495,10.723409189653434,7.0,False
759,0.8749103261129458,8.585893781298214,6.0,False
760,1.0528416019520215,8.915899284289006,5.0,False
761,-3.547608051510837,9.531723926775157,9.0,False
762,1.0145935170978353,6.717844762839377,6.0,False
763,13.019457434068656,9.845702680759132,1.0,False
764,-0.9238811537988143,12.063871565274894,5.0,False
765,4.179295066744089,8.081568946726055,6.0,False
766,0.9192341757006943,9.096423901033887,8.0,False
767,-0.7909787671945234,6.936178397133613,9.0,False
768,2.878271859718566,7.042206848040223,10.0,False
769,-0.7015837587922618,9.60867742039344,12.0,False
770,0.35280286839114794,10.330851895568742,9.0,False
771,3.3839548991283785,10.128742312081158,7.0,False
772,1.1211032513529062,11.351749028025868,7.0,False
773,-0.64140026691897,10.683854708448052,5.0,False
774,3.2036955451364437,10.158796809958599,2.0,False
775,0.20510088876706423,6.1300104865804315,7.0,False
776,2.396899990539437,12.040201454423368,6.0,False
777,-3.5024587889785126,8.524860768513808,3.0,False
778,-1.5006443690589832,7.319399951025844,5.0,False
779,-0.480588614474982,6.946048586629331,6.0,False
780,3.6524642370040357,12.171968754380941,6.0,False
781,6.0605883644893765,6.66352206902226,12.0,False
782,-7.099250066693445,11.078157448209822,9.0,False
783,-3.099309557583183,9.966207591425198,7.0,False
784,-3.914868882857263,9.581649118103087,6.0,False
785,0.07368585223028568,7.763352423498919,11.0,False
786,2.519598253766448,11.243080397643563,9.0,False
787,0.7902653834740128,12.62345584996774,5.0,False
788,-3.1761711975559592,9.170468363910913,9.0,False
789,-1.1034042082231248,8.612027803435922,8.0,False
790,-2.574659885270962,11.929922200513833,12.0,False
791,2.241429350168468,12.531171553768218,6.0,False
792,-0.5292996623126061,10.208694481575751,6.0,False
793,1.8245606751254857,8.641859439903879,9.0,False
794,2.1978224681239507,10.923238364048302,14.0,False
795,-2.713219444733113,9.020678471988468,10.0,False
796,2.7952433219277126,6.9405619306489825,9.0,False
797,-1.6406407416765774,9.954920614908074,9.0,False
798,3.1316146758560475,13.045788613020317,8.0,False
799,0.7756506967098229,10.553768817335367,8.0,False
800,-4.9099710473713545,11.604362994153298,7.0,False
801,0.635067476582543,7.597472355701029,6.0,False
802,2.8973147619148314,9.625318292519097,3.0,False
803,1.356711033731699,11.228807628444308,10.0,False
804,-2.0485259035368184,12.037242379039526,10.0,False
805,11.38901739854234,10.92912142833543,7.0,False
806,-2.6914640550961852,7.179990803822875,5.0,False
807,2.200397577136755,6.609771944582462,6.0,False
808,1.9183721992477958,9.453220110708418,6.0,False
809,7.931951053477357,6.801181277260184,7.0,False
810,-0.21980959329747263,9.985808251099563,6.0,False
811,1.10888099116334,6.466771846616746,7.0,False
812,1.4768123989924788,11.055190479382873,6.0,False
813,-0.08632978996543672,10.620171448395382,3.0,False
814,5.693668404594064,9.23666945471291,7.0,False
815,-1.6958364709280431,11.63111989204669,6.0,False
816,-0.07166186417116105,8.422213765047182,15.0,False
817,2.8367841877043247,10.238554298209909,10.0,False
818,6.173071870580316,9.227201931117925,8.0,False
819,6.425852784154817,10.862387009896338,6.0,False
820,0.48173633497208357,11.748486235956229,7.0,False
821,2.2652097408654654,11.321328739472653,8.0,False
822,3.654876624699682,13.505551110561784,9.0,False
823,0.643072276372862,10.127694635652006,7.0,False
824,1.3274550285922881,8.112882753034926,8.0,False
825,4.817077954299748,8.546785241753179,15.0,False
826,1.2301073422848234,8.766605345181105,5.0,False
827,1.2235335272580299,8.7584431739524,4.0,False
828,0.5394599672802336,10.063458213134354,4.0,False
829,1.308363327079014,9.450283427722752,5.0,False
830,-3.989784807898104,8.101049289598711,7.0,False
831,-3.2477115432355905,12.360185193073768,10.0,False
832,7.456790838536749,9.979788263328373,10.0,False
833,1.188283464022578,10.191514685631304,9.0,False
834,1.9072731186240155,9.607860155403614,6.0,False
835,0.41573189268703103,8.292004822658296,8.0,False
836,0.2874183342792094,13.041638037189841,4.0,False
837,9.484202563022233,15.200961238399561,10.0,False
838,-5.236283456751599,9.828201303258538,7.0,False
839,4.479657939169556,11.824388119181837,7.0,False
840,-3.1740749932728107,12.915125815197825,6.0,False
841,-1.032578288216766,14.343945848968538,5.0,False
842,-1.7823515219113992,10.730447662062943,8.0,False
843,3.260352761701879,11.213943117298186,10.0,False
844,1.5079024295471268,7.939736281521618,5.0,False
845,0.023383016862497996,9.40599453053838,6.0,False
846,0.12477321829646826,7.69294724972418,10.0,False
847,2.5836053287297083,6.11707817540842,5.0,False
848,-2.638645801535952,9.317422822375073,10.0,False
849,2.4693651086152366,8.77836716081947,7.0,False
850,0.035724507024552654,10.614743020646518,11.0,False
851,-3.6329092208412437,12.166498907841742,9.0,False
852,-1.7850338591462998,14.085770134052876,3.0,False
853,0.3973150188103318,9.957280067418232,10.0,False
854,-1.1135501967618815,9.891042543575168,5.0,False
855,7.492233498549991,12.291234490461648,7.0,False
856,1.8320007162776828,10.104779113084078,10.0,False
857,1.5219057374633849,10.943852863965464,4.0,False
858,8.034733200996364,7.046100579202175,6.0,False
859,-0.14394598166872585,15.740420854348022,3.0,False
860,4.3695283420488575,10.33623349480331,11.0,False
861,3.916772849999259,9.181546160019934,6.0,False
862,-2.4303108965978026,8.442724221425152,3.0,False
863,3.1007432588376105,13.158186543732882,8.0,False
864,-3.788541399408132,10.657731351742589,11.0,False
865,-2.784720592200756,12.632631908170879,7.0,False
866,-6.279146682753191,10.43772841617465,5.0,False
867,-3.9873882988467813,5.914015532906623,9.0,False
868,-1.1907131461353915,6.726014480422249,7.0,False
869,-3.2836079206317663,11.016455365344882,8.0,False
870,-0.42000616588932527,8.699140530079603,2.0,False
871,-0.43022488720485397,9.915777093730867,9.0,False
872,0.2029674305463378,10.431976669467986,11.0,False
873,2.353109914040263,9.974147429689765,2.0,False
874,-0.29393125558272004,9.64249266590923,7.0,False
